Time	Vr	Ir
0.055060000000006187	-4.8416862916092819e-006	-3.9998225611075251e-009
0.05507000000000619	-3.253758126365989e-006	-3.9997247288021173e-009
0.055080000000006193	-4.8407692883309678e-006	-3.9992694485929681e-009
0.055090000000006197	-3.2533974930656211e-006	-3.9990932657399392e-009
0.0551000000000062	-4.8396926366819e-006	-3.998559634983169e-009
0.055110000000006203	-3.252876970587125e-006	-3.9983038310330982e-009
0.055120000000006206	-4.8384563665617724e-006	-3.9976922732451806e-009
0.055130000000006209	-3.2521965920914735e-006	-3.9973564246815942e-009
0.055140000000006212	-4.8370605141777316e-006	-3.9966639752472138e-009
0.055150000000006215	-3.251356397033219e-006	-3.9962510466854274e-009
0.055160000000006218	-4.8355051220374434e-006	-3.9954806702198996e-009
0.055170000000006221	-3.2503564311813051e-006	-3.9949889675940185e-009
0.055180000000006224	-4.8337902389421486e-006	-3.9941381229985015e-009
0.055190000000006227	-3.2491967466051919e-006	-3.9935680698249994e-009
0.05520000000000623	-4.8319159200213567e-006	-3.9926388746818614e-009
0.055210000000006233	-3.247877401660977e-006	-3.9919892004113174e-009
0.055220000000006236	-4.8298822266773433e-006	-3.9909812312040847e-009
0.055230000000006239	-3.2463984610260897e-006	-3.9902532063859197e-009
0.055240000000006242	-4.8276892266267722e-006	-3.989166886631066e-009
0.055250000000006246	-3.24475999565072e-006	-3.9883596642323327e-009
0.055260000000006249	-4.8253369938729463e-006	-3.987194993929858e-009
0.055270000000006252	-3.2429620827855748e-006	-3.9863085739505564e-009
0.055280000000006255	-4.8228256087127464e-006	-3.985066400133408e-009
0.055290000000006258	-3.2410048059818746e-006	-3.9841003590570644e-009
0.055300000000006261	-4.82015515772969e-006	-3.9827785641428741e-009
0.055310000000006264	-3.2388882550566621e-006	-3.9817345960353832e-009
0.055320000000006267	-4.8173257337869958e-006	-3.9803348740900454e-009
0.05533000000000627	-3.2366125261344355e-006	-3.9792121319184599e-009
0.055340000000006273	-4.814337436041456e-006	-3.9777336359090275e-009
0.055350000000006276	-3.2341777215985726e-006	-3.9765321196733473e-009
0.055360000000006279	-4.8111903699156857e-006	-3.9749748495998202e-009
0.055370000000006282	-3.2315839501121532e-006	-3.973694982816519e-009
0.055380000000006285	-4.8078846471119998e-006	-3.9720593621953709e-009
0.055390000000006288	-3.2288313266179536e-006	-3.9707019918973959e-009
0.055400000000006291	-4.8044203855985336e-006	-3.9689880207286268e-009
0.055410000000006294	-3.2259199723176343e-006	-3.9675514528500835e-009
0.055420000000006298	-4.800797709602303e-006	-3.9657591311336934e-009
0.055430000000006301	-3.2228500146647983e-006	-3.9642437891910555e-009
0.055440000000006304	-4.7970167496230856e-006	-3.9623752345094125e-009
0.055450000000006307	-3.2196215873996857e-006	-3.9607806949862063e-009
0.05546000000000631	-4.7930776423987263e-006	-3.9588320956910478e-009
0.055470000000006313	-3.2162348304659106e-006	-3.9571604761696414e-009
0.055480000000006316	-4.7889805309259473e-006	-3.9551339498433355e-009
0.055490000000006319	-3.2126898900937205e-006	-3.9533839797743081e-009
0.055500000000006322	-4.7847255644534211e-006	-3.9512807969662757e-009
0.055510000000006325	-3.2089869187444944e-006	-3.9494520528331536e-009
0.055520000000006328	-4.7803128984262488e-006	-3.9472700959610266e-009
0.055530000000006331	-3.2051260751107342e-006	-3.9453634247967571e-009
0.055540000000006334	-4.7757426945692281e-006	-3.9431043879264299e-009
0.055550000000006337	-3.2011075241021923e-006	-3.9411197897310131e-009
0.05556000000000634	-4.771015120789712e-006	-3.9387819787965912e-009
0.055570000000006343	-3.1969314368597485e-006	-3.9367207241194479e-009
0.055580000000006347	-4.7661303512608807e-006	-3.9343054096703522e-009
0.05559000000000635	-3.1925979907345921e-006	-3.9321662279620615e-009
0.055600000000006353	-4.7610885663384628e-006	-3.9296729864818185e-009
0.055610000000006356	-3.1881073692812822e-006	-3.9274558777423803e-009
0.055620000000006359	-4.7558899525538025e-006	-3.9248855562639372e-009
0.055630000000006362	-3.1834597622785676e-006	-3.922590096976878e-009
0.055640000000006365	-4.750534702676313e-006	-3.9199431190167083e-009
0.055650000000006368	-3.1786553656738731e-006	-3.9175701562149754e-009
0.055660000000006371	-4.7450230156510181e-006	-3.9148448277071847e-009
0.055670000000006374	-3.1736943815902389e-006	-3.9123960554566725e-009
0.055680000000006377	-4.7393550966263204e-006	-3.909593223434208e-009
0.05569000000000638	-3.1685770183540766e-006	-3.9070661006360748e-009
0.055700000000006383	-4.7335311568707198e-006	-3.9041866121318838e-009
0.055710000000006386	-3.163303490439658e-006	-3.9015824093355505e-009
0.055720000000006389	-4.7275514138699682e-006	-3.8986266878661066e-009
0.055730000000006392	-3.1578740185107472e-006	-3.8959458285880467e-009
0.055740000000006396	-4.7214160912160428e-006	-3.8929109095380346e-009
0.055750000000006399	-3.1522888293442743e-006	-3.8901538172947218e-009
0.055760000000006402	-4.7151254186904153e-006	-3.8870443593453513e-009
0.055770000000006405	-3.146548155885848e-006	-3.8842093400708912e-009
0.055780000000006408	-4.7086796322016033e-006	-3.881021108057426e-009
0.055790000000006411	-3.1406522372011781e-006	-3.8781111263671338e-009
0.055800000000006414	-4.7020789737712804e-006	-3.8748470849048894e-009
0.055810000000006417	-3.1346013184899585e-006	-3.8718604467328707e-009
0.05582000000000642	-4.6953236915689938e-006	-3.868520595821847e-009
0.055830000000006423	-3.128395651044232e-006	-3.8654564541351546e-009
0.055840000000006426	-4.6884140398427517e-006	-3.8620399467424044e-009
0.055850000000006429	-3.1220354922900236e-006	-3.8588991485739854e-009
0.055860000000006432	-4.6813502789537312e-006	-3.8554059846995087e-009
0.055870000000006435	-3.1155211057387672e-006	-3.8521898005987841e-009
0.055880000000006438	-4.6741326753554564e-006	-3.8486229448578962e-009
0.055890000000006441	-3.1088527609595521e-006	-3.8453292572424979e-009
0.055900000000006445	-4.6667615015799278e-006	-3.8416848979869363e-009
0.055910000000006448	-3.1020307336346332e-006	-3.8383166714721795e-009
0.055920000000006451	-4.6592370362098544e-006	-3.8345969262843123e-009
0.055930000000006454	-3.0950553054831025e-006	-3.8311516197713554e-009
0.055940000000006457	-4.6515595638925419e-006	-3.8273556416182353e-009
0.05595000000000646	-3.0879267643025231e-006	-3.8238362197223937e-009
0.055960000000006463	-4.6437293753398902e-006	-3.8199644321204942e-009
0.055970000000006466	-3.0806454038787237e-006	-3.816369624292347e-009
0.055980000000006469	-4.6357467672798193e-006	-3.812422450758142e-009
0.055990000000006472	-3.0732115240621264e-006	-3.8087518334812154e-009
0.056000000000006475	-4.6276120424632066e-006	-3.8047313915970729e-009
0.056010000000006478	-3.0656254307261127e-006	-3.8009845413548935e-009
0.056020000000006481	-4.6193255096569546e-006	-3.7968887135384453e-009
0.056030000000006484	-3.0578874357253916e-006	-3.7930673243969076e-009
0.056040000000006487	-4.610887483616229e-006	-3.7888952636152065e-009
0.05605000000000649	-3.0499978569168148e-006	-3.7849989120578367e-009
0.056060000000006494	-4.6022982851052764e-006	-3.7807527358932509e-009
0.056070000000006497	-3.0419570181316209e-006	-3.77678269246947e-009
0.0560800000000065	-4.5935582408280413e-006	-3.7724628244384731e-009
0.056090000000006503	-3.0337652491893154e-006	-3.7684169715659129e-009
0.056100000000006506	-4.584667683455913e-006	-3.7640229881520312e-009
0.056110000000006509	-3.0254228858421563e-006	-3.7599013258306918e-009
0.056120000000006512	-4.5756269516346664e-006	-3.7554332270339254e-009
0.056130000000006515	-3.0169302697751587e-006	-3.7512382963626485e-009
0.056140000000006518	-4.5664363899289594e-006	-3.74669523515005e-009
0.056150000000006521	-3.0082877486060877e-006	-3.7424274596453092e-009
0.056160000000006524	-4.5570963488153809e-006	-3.7378107065662997e-009
0.056170000000006527	-2.9994956758924059e-006	-3.7334679686457269e-009
0.05618000000000653	-4.5476071846616446e-006	-3.7287787942497271e-009
0.056190000000006533	-2.9905544110549383e-006	-3.7243619409462695e-009
0.056200000000006536	-4.5379692597751588e-006	-3.7195978041344377e-009
0.056210000000006539	-2.981464319412572e-006	-3.7151089530304635e-009
0.056220000000006543	-4.528182942305874e-006	-3.7102719713851678e-009
0.056230000000006546	-2.9722257721544958e-006	-3.7057090048983089e-009
0.056240000000006549	-4.5182486062671132e-006	-3.7007979078701285e-009
0.056250000000006552	-2.9628391463332661e-006	-3.6961620965498057e-009
0.056260000000006555	-4.5081666315286232e-006	-3.6911790017211087e-009
0.056270000000006558	-2.9533048248370476e-006	-3.6864694985343748e-009
0.056280000000006561	-4.4979374037888181e-006	-3.6814144059051611e-009
0.056290000000006564	-2.9436231963896156e-006	-3.6766320578849633e-009
0.056300000000006567	-4.4875613145678493e-006	-3.6715032733893385e-009
0.05631000000000657	-2.9337946554879049e-006	-3.6666493510850977e-009
0.056320000000006573	-4.4770387612075984e-006	-3.6614481452724827e-009
0.056330000000006576	-2.92381960246446e-006	-3.6565213781347781e-009
0.056340000000006579	-4.4663701467953496e-006	-3.6512490215545937e-009
0.056350000000006582	-2.9136984434249841e-006	-3.6462494095834252e-009
0.056360000000006585	-4.4555558802262419e-006	-3.6409042081697769e-009
0.056370000000006588	-2.903431590213648e-006	-3.635833445431039e-009
0.056380000000006592	-4.4445963761338822e-006	-3.6304162462168742e-009
0.056390000000006595	-2.893019460447781e-006	-3.6252743327105669e-009
0.056400000000006598	-4.4334920548833996e-006	-3.6197851356958854e-009
0.056410000000006601	-2.8824624774762372e-006	-3.6145712243890616e-009
0.056420000000006604	-4.4222433425783936e-006	-3.609011723639758e-009
0.056430000000006607	-2.8717610703308276e-006	-3.6037258145324175e-009
0.05644000000000661	-4.410850671040106e-006	-3.5980951630155446e-009
0.056450000000006613	-2.86091567376101e-006	-3.5927385266571084e-009
0.056460000000006616	-4.3993144777311032e-006	-3.5870363008561924e-009
0.056470000000006619	-2.8499267282061352e-006	-3.5816089372466605e-009
0.056480000000006622	-4.3876352058316007e-006	-3.5758359841946488e-009
0.056490000000006625	-2.8387946797468765e-006	-3.5703374698175475e-009
0.056500000000006628	-4.3758133041423156e-006	-3.564495060063861e-009
0.056510000000006631	-2.8275199801260416e-006	-3.5589262419521376e-009
0.056520000000006634	-4.3638492271191669e-006	-3.553013528463829e-009
0.056530000000006637	-2.8161030867000058e-006	-3.5473739831010098e-009
0.056540000000006641	-4.3517434348455108e-006	-3.5413905423616054e-009
0.056550000000006644	-2.8045444624317697e-006	-3.5356819638135851e-009
0.056560000000006647	-4.339496392969703e-006	-3.529627795823085e-009
0.05657000000000665	-2.7928445758909611e-006	-3.5238493370569161e-009
0.056580000000006653	-4.327108572746722e-006	-3.5177269829141621e-009
0.056590000000006656	-2.7810039012121985e-006	-3.5118790674463184e-009
0.056600000000006659	-4.3145804509896006e-006	-3.5056872566018894e-009
0.056610000000006662	-2.7690229180742801e-006	-3.4997694609158973e-009
0.056620000000006665	-4.301912510048608e-006	-3.4935086168862671e-009
0.056630000000006668	-2.7569021117001773e-006	-3.4875213644986001e-009
0.056640000000006671	-4.2891052378112555e-006	-3.4811919108002423e-009
0.056650000000006674	-2.7446419728223438e-006	-3.4751360487438477e-009
0.056660000000006677	-4.2761591276675885e-006	-3.4687379853767623e-009
0.05667000000000668	-2.7322429976618994e-006	-3.4626135136516401e-009
0.056680000000006683	-4.2630746784824485e-006	-3.4561476876487744e-009
0.056690000000006686	-2.7197056879355673e-006	-3.4499537592219773e-009
0.056700000000006689	-4.2498523945885207e-006	-3.443419323550384e-009
0.056710000000006693	-2.7070305508001638e-006	-3.4371576324878066e-009
0.056720000000006696	-4.2364927857863392e-006	-3.430555434180433e-009
0.056730000000006699	-2.6942180988664751e-006	-3.4242268275150225e-009
0.056740000000006702	-4.2229963672748987e-006	-3.4175568665718685e-009
0.056750000000006705	-2.6812688501298696e-006	-3.4111604972706776e-009
0.056760000000006708	-4.2093636596794088e-006	-3.4044227736917433e-009
0.056770000000006711	-2.6681833280258085e-006	-3.3979586417547721e-009
0.056780000000006714	-4.1955951889819035e-006	-3.391154849605952e-009
0.056790000000006717	-2.6549620613257624e-006	-3.3846242255826213e-009
0.05680000000000672	-4.1816914865628796e-006	-3.3777530943144944e-009
0.056810000000006723	-2.6416055841719059e-006	-3.371155131171857e-009
0.056820000000006726	-4.1676530891318986e-006	-3.3642166607844234e-009
0.056830000000006729	-2.6281144360354836e-006	-3.3575534761048475e-009
0.056840000000006732	-4.1534805387206603e-006	-3.3505489371475281e-009
0.056850000000006735	-2.6144891616959944e-006	-3.343818836865119e-009
0.056860000000006738	-4.1391743826691134e-006	-3.3367482293379137e-009
0.056870000000006742	-2.6007303112411904e-006	-3.3299524840020925e-009
0.056880000000006745	-4.1247351735768922e-006	-3.322816231421475e-009
0.056890000000006748	-2.5868384399976889e-006	-3.3159539939992943e-009
0.056900000000006751	-4.1101634693171855e-006	-3.3087529433982119e-009
0.056910000000006754	-2.5728141085726075e-006	-3.3018254844390926e-009
0.056920000000006757	-4.0954598330089907e-006	-3.2945592123010715e-009
0.05693000000000676	-2.5586578827702918e-006	-3.2875665318050137e-009
0.056940000000006763	-4.0806248329615957e-006	-3.2802350381300541e-009
0.056950000000006766	-2.5443703335992597e-006	-3.2731771360970576e-009
0.056960000000006769	-4.0656590426884584e-006	-3.2657812679181067e-009
0.056970000000006772	-2.5299520372721999e-006	-3.2586594148975925e-009
0.056980000000006775	-4.050563040858636e-006	-3.2511987486981767e-009
0.056990000000006778	-2.5154035751227029e-006	-3.2440116741407239e-009
0.057000000000006781	-4.0353374113175988e-006	-3.236487480470264e-009
0.057010000000006784	-2.5007255336538381e-006	-3.2292368784417672e-009
0.057020000000006787	-4.0199827429900874e-006	-3.2216500043332104e-009
0.057030000000006791	-2.4859185044548817e-006	-3.2143346042842486e-009
0.057040000000006794	-4.0044996299217503e-006	-3.2066829321552269e-009
0.057050000000006797	-2.4709830842221359e-006	-3.1993056987011156e-009
0.0570600000000068	-3.9888886712375022e-006	-3.1915904991010498e-009
0.057070000000006803	-2.45591987469648e-006	-3.184150161692368e-009
0.057080000000006806	-3.9731504711137709e-006	-3.176372705170679e-009
0.057090000000006809	-2.4407294826633693e-006	-3.1688688402909532e-009
0.057100000000006812	-3.9572856387507507e-006	-3.1610287033311674e-009
0.057110000000006815	-2.4254125199181396e-006	-3.1534617344968711e-009
0.057120000000006818	-3.9412947883515703e-006	-3.1455593406154621e-009
0.057130000000006821	-2.4099696032729464e-006	-3.1379313854089635e-009
0.057140000000006824	-3.9251785391084265e-006	-3.1299671581224049e-009
0.057150000000006827	-2.394401354487378e-006	-3.1222765224778095e-009
0.05716000000000683	-3.9089375151609521e-006	-3.1142504617861014e-009
0.057170000000006833	-2.3787084002476366e-006	-3.1064988397693036e-009
0.057180000000006836	-3.892572345582323e-006	-3.098410945672446e-009
0.05719000000000684	-2.3628913722012338e-006	-3.0905974902504987e-009
0.057200000000006843	-3.8760836643445832e-006	-3.0824494568143859e-009
0.057210000000006846	-2.3469509068667838e-006	-3.0745754385367099e-009
0.057220000000006849	-3.8594721102908761e-006	-3.0663668422448685e-009
0.057230000000006852	-2.3308876456340058e-006	-3.0584318375949902e-009
0.057240000000006855	-3.8427383271493297e-006	-3.0501622549309465e-009
0.057250000000006858	-2.3147022347151494e-006	-3.0421666874253395e-009
0.057260000000006861	-3.8258829634705982e-006	-3.0338365419055671e-009
0.057270000000006864	-2.2983953251727509e-006	-3.0257812585771787e-009
0.057280000000006867	-3.808906672593176e-006	-3.0173918207510985e-009
0.05729000000000687	-2.2819675728502453e-006	-3.0092772451164023e-009
0.057300000000006873	-3.7918101126433945e-006	-3.0008289385004879e-009
0.057310000000006876	-2.2654196383303317e-006	-2.992653800010063e-009
0.057320000000006879	-3.7745939465007262e-006	-2.9841462010878408e-009
0.057330000000006882	-2.2487521869766056e-006	-2.975913040840529e-009
0.057340000000006885	-3.7572588417839083e-006	-2.9673457260955254e-009
0.057350000000006889	-2.231965888843358e-006	-2.9590541205748531e-009
0.057360000000006892	-3.7398054707884931e-006	-2.9504287840729625e-009
0.057370000000006895	-2.2150614186686302e-006	-2.942078309762456e-009
0.057380000000006898	-3.7222345104868463e-006	-2.9333949515036786e-009
0.057390000000006901	-2.19803945586728e-006	-2.9249873024692324e-009
0.057400000000006904	-3.7045466425350888e-006	-2.916245922453568e-009
0.057410000000006907	-2.1809006844615899e-006	-2.9077798281457613e-009
