Time	Vr	Ir
0.027719999999999041	144.44854396696641	14.649923684828536
0.02772999999999904	143.92653155851269	14.618500642882282
0.02773999999999904	143.40309865330866	14.586932849169898
0.027749999999999039	142.87825041742622	14.555220616330189
0.027759999999999039	142.35199203090511	14.523364257001958
0.027769999999999039	141.82432868770317	14.4913640554023
0.027779999999999038	141.29526559564431	14.459220324170019
0.027789999999999038	140.76480797636759	14.426933432787337
0.027799999999999037	140.23296106527508	14.394503722314766
0.027809999999999037	139.69973011148159	14.361931448547693
0.027819999999999036	139.16512037776096	14.329216952546631
0.027829999999999036	138.62913714049532	14.296360603793801
0.027839999999999036	138.09178568962264	14.263362743349717
0.027849999999999035	137.55307132858474	14.230223655431473
0.027859999999999035	137.01299937427444	14.196943709521292
0.027869999999999034	136.47157515698447	14.16352316141456
0.027879999999999034	135.92880402035269	14.129962465858625
0.027889999999999034	135.38469132131115	14.096261850227165
0.027899999999999033	134.83924243003236	14.062421712424111
0.027909999999999033	134.29246272987652	14.028442393509977
0.027919999999999032	133.74435761733841	13.994324206123565
0.027929999999999032	133.19493250199386	13.960067519747099
0.027939999999999032	132.64419280644748	13.925672618597673
0.027949999999999031	132.09214396627721	13.891139900579219
0.027959999999999031	131.53879142998218	13.85646973517396
0.02796999999999903	130.98414065892842	13.82166237817728
0.02797999999999903	130.42819712729508	13.78671825591482
0.02798999999999903	129.87096632201988	13.751637737868805
0.027999999999999029	129.31245374274644	13.716421079834618
0.028009999999999029	128.75266490176807	13.6810687081379
0.028019999999999028	128.1916053239745	13.645580935417456
0.028029999999999028	127.62928054679723	13.609958145366363
0.028039999999999028	127.06569612015461	13.574200679045134
0.028049999999999027	126.50085760639739	13.538308891725137
0.028059999999999027	125.93477058025319	13.502283167099449
0.028069999999999026	125.36744062877302	13.466123832017729
0.028079999999999026	124.798873351274	13.429831255962199
0.028089999999999025	124.22907435928558	13.393405794204227
0.028099999999999025	123.65804927649366	13.3568478588586
0.028109999999999025	123.08580373868519	13.320157748353267
0.028119999999999024	122.51234339369223	13.283335832170451
0.028129999999999024	121.93767390133738	13.246382550846647
0.028139999999999023	121.36180093337617	13.20929821702066
0.028149999999999023	120.78473017344226	13.172083171753002
0.028159999999999023	120.20646731699084	13.13473785558017
0.028169999999999022	119.62701807124292	13.097262609562677
0.028179999999999022	119.04638815512847	13.059657774761035
0.028189999999999021	118.46458329923001	13.021923791711743
0.028199999999999021	117.88160924572711	12.984060958842747
0.028209999999999021	117.29747174833791	12.946069716690545
0.02821999999999902	116.71217657226364	12.907950406315649
0.02822999999999902	116.12572949413135	12.869703439832847
0.028239999999999019	115.5381363019368	12.831329200935215
0.028249999999999019	114.94940279498724	12.792828016472413
0.028259999999999019	114.35953478384525	12.754200312770081
0.028269999999999018	113.76853809026956	12.715446473521297
0.028279999999999018	113.17641854715887	12.676566882419138
0.028289999999999017	112.58318199849397	12.637561880524117
0.028299999999999017	111.98883429928	12.598431951005296
0.028309999999999017	111.39338131548881	12.559177392290621
0.028319999999999016	110.79682892400047	12.519798644916591
0.028329999999999016	110.19918301254688	12.480296078365427
0.028339999999999015	109.60044947965153	12.440670090541062
0.028349999999999015	109.00063423457259	12.400921093558281
0.028359999999999014	108.39974319724429	12.361049456899309
0.028369999999999014	107.79778229821856	12.321055578468076
0.028379999999999014	107.19475747860601	12.28093989880108
0.028389999999999013	106.5906746900188	12.240702744747978
0.028399999999999013	105.98553989450976	12.200344571056121
0.028409999999999012	105.379359064515	12.159865761418587
0.028419999999999012	104.77213818279446	12.119266699528453
0.028429999999999012	104.16388324237312	12.078547825922215
0.028439999999999011	103.55460024648156	12.037709510082095
0.028449999999999011	102.94429520849656	11.996752206755446
0.02845999999999901	102.33297415188316	11.955676271213633
0.02846999999999901	101.72064311013291	11.9144821297823
0.02847999999999901	101.107308126706	11.873170208787087
0.028489999999999009	100.49297525497101	11.831740877710217
0.028499999999999009	99.877650558145319	11.790194577088187
0.028509999999999008	99.261340109234851	11.748531704824927
0.028519999999999008	98.644049990975617	11.70675268724608
0.028529999999999008	98.025786295771425	11.664857964888142
0.028539999999999007	97.406555125635307	11.622847878811626
0.028549999999999007	96.786362592128867	11.580722926396447
0.028559999999999006	96.165214816302012	11.538483462913973
0.028569999999999006	95.543117928632398	11.496129943111555
0.028579999999999006	94.920078068964827	11.453662793314834
0.028589999999999005	94.296101386451824	11.411082411427742
0.028599999999999005	93.671194039490899	11.368389223775921
0.028609999999999004	93.045362195665291	11.325583670895867
0.028619999999999004	92.418612031682528	11.282666164902366
0.028629999999999003	91.790949733313738	11.239637117910206
0.028639999999999003	91.162381495331886	11.196496998877592
0.028649999999999003	90.532913521452514	11.153246163075892
0.028659999999999002	89.902552024269923	11.109885122095875
0.028669999999999002	89.271303225197599	11.066414245419764
0.028679999999999001	88.639173354406282	11.022833987794911
0.028689999999999001	88.006168650762504	10.979144803968666
0.028699999999999001	87.372295361767215	10.935347063423251
0.028709999999999	86.737559743493364	10.891441277749436
0.028719999999999	86.101968060525934	10.847427830640299
0.028729999999998999	85.465526585897905	10.803307162632336
0.028739999999998999	84.828241601029575	10.759079714262043
0.028749999999998999	84.190119395666471	10.71474596869848
0.028759999999998998	83.551166267817095	10.670306281213016
0.028769999999998998	82.911388523690448	10.625761149185564
0.028779999999998997	82.270792477635254	10.581111013152622
0.028789999999998997	81.629384452075527	10.536356299439831
0.028799999999998997	80.987170777449407	10.491497448583686
0.028809999999998996	80.344157792146632	10.44653491533154
0.028819999999998996	79.70035184244567	10.401469154430742
0.028829999999998995	79.055759282451362	10.35630060641779
0.028839999999998995	78.410386474031569	10.311029669196614
0.028849999999998995	77.764239786756093	10.26565686856884
0.028859999999998994	77.117325597831524	10.220182616649254
0.028869999999998994	76.469650292039617	10.174607368185207
0.028879999999998993	75.821220261674199	10.12893157792405
0.028889999999998993	75.172041906477801	10.083155672191424
0.028899999999998992	74.522121633578351	10.037280148367245
0.028909999999998992	73.871465857427225	9.9913054185662986
0.028919999999998992	73.220080999733881	9.945231965957646
0.028929999999998991	72.56797348940384	9.8990602594994925
0.028939999999998991	71.915149762474925	9.8527907113066249
0.02894999999999899	71.261616262053749	9.8064237903372486
0.02895999999999899	70.60737943825211	9.7599599939712789
0.02896999999999899	69.952445748122898	9.7133997485343571
0.028979999999998989	69.296821655597952	9.666743508773834
0.028989999999998989	68.640513631421939	9.6199917862804796
0.028999999999998988	67.983528153090134	9.5731449789582257
0.029009999999998988	67.325871704783893	9.5262035841869874
0.029019999999998988	66.667550777306843	9.4791680709249704
0.029029999999998987	66.008571868020368	9.4320388797086707
0.029039999999998987	65.348941480780994	9.3848165079180035
0.029049999999998986	64.688666125873908	9.3375013960894648
0.029059999999998986	64.027752319950267	9.2900940416029698
0.029069999999998986	63.366206585962509	9.2425948921004419
0.029079999999998985	62.704035453099934	9.1950044165400868
0.029089999999998985	62.041245456723871	9.1473230909855374
0.029099999999998984	61.377843138304733	9.0995513915004267
0.029109999999998984	60.713835045355182	9.0516897799375329
0.029119999999998984	60.049227731366997	9.0037387465713437
0.029129999999998983	59.384027755746047	8.9556987390437826
0.029139999999998983	58.718241683747479	8.9075702689456193
0.029149999999998982	58.051876086411006	8.8593537768133501
0.029159999999998982	57.384937540495706	8.8110497671323174
0.029169999999998981	56.717432628416447	8.7626587017552993
0.029179999999998981	56.049367938176871	8.7141810567459288
0.029189999999998981	55.380750063305705	8.665617329484121
0.02919999999999898	54.71158560279143	8.6169679889280815
0.02920999999999898	54.041881161017095	8.5682335111414432
0.029219999999998979	53.371643347694786	8.5194143863986938
0.029229999999998979	52.700878777801847	8.4705110907634662
0.029239999999998979	52.029594071513394	8.4215241145102482
0.029249999999998978	51.357795854138445	8.3724539408081
0.029259999999998978	50.685490756054172	8.323301052826082
0.029269999999998977	50.012685412640437	8.2740659550495366
0.029279999999998977	49.339386464214371	8.2247490880149599
0.029289999999998977	48.665600555964325	8.1753509775239763
0.029299999999998976	47.991334337885966	8.1258721138510737
0.029309999999998976	47.316594464714257	8.0763129659544575
0.029319999999998975	46.6413875958593	8.0266740383194701
0.029329999999998975	45.965720395340291	7.976955814115172
0.029339999999998975	45.289599531719702	7.9271587836160506
0.029349999999998974	44.613031678037103	7.8772834442020212
0.029359999999998974	43.936023511744793	7.8273302861475713
0.029369999999998973	43.258581714639682	7.7772997997271887
0.029379999999998973	42.580712972798764	7.7271925107424977
0.029389999999998973	41.902423976512864	7.6770088597299946
0.029399999999998972	41.223721420220492	7.6267493867021585
0.029409999999998972	40.544612002441873	7.5764145748280498
0.029419999999998971	39.865102425712401	7.5260049143821561
0.029429999999998971	39.185199396518001	7.4755209098498199
0.02943999999999897	38.504909625226709	7.4249630586109561
0.02944999999999897	37.82423982602387	7.3743318580454797
0.02945999999999897	37.143196716845594	7.323627826849588
0.029469999999998969	36.461787019312425	7.2728514410869138
0.029479999999998969	35.780017458662584	7.2220032194536543
0.029489999999998968	35.09789476368713	7.1710836522242971
0.029499999999998968	34.415425666661264	7.120093250989612
0.029509999999998968	33.732616903279464	7.0690325202349413
0.029519999999998967	33.049475212588533	7.0179019573402002
0.029529999999998967	32.366007336921143	6.9667020738961583
0.029539999999998966	31.682220021829291	6.9154333708354443
0.029549999999998966	30.998120016017321	6.8640963633015417
0.029559999999998966	30.313714071276859	6.8126915557797929
0.029569999999998965	29.62900894241789	6.7612194492028266
0.029579999999998965	28.944011387203567	6.7096805587141262
0.029589999999998964	28.258728166283223	6.6580753923517477
0.029599999999998964	27.573166043125557	6.606404461706461
0.029609999999998964	26.88733178395157	6.5546682748163221
0.029619999999998963	26.201232157669267	6.502867339719387
0.029629999999998963	25.514873935804562	6.4510021751118529
0.029639999999998962	24.828263892436013	6.3990732925844895
0.029649999999998962	24.141408804127529	6.3470812001753529
0.029659999999998962	23.454315449861522	6.2950264201333539
0.029669999999998961	22.766990610972005	6.2429094569438348
0.029679999999998961	22.079441071077245	6.1907308328557065
0.02968999999999896	21.391673616014383	6.1384910594597386
0.02969999999999896	20.703695033770153	6.0861906518994147
0.029709999999998959	20.01551211441539	6.0338301288709317
0.029719999999998959	19.327131650037668	5.9814100126232006
0.029729999999998959	18.638560434674243	5.9289308111942773
0.029739999999998958	17.949805264244624	5.8763930503857864
0.029749999999998958	17.260872936485065	5.8237972488939249
0.029759999999998957	16.571770250879077	5.7711439218621763
0.029769999999998957	15.882504008591976	5.718433595092165
0.029779999999998957	15.19308101240328	5.6656667872800881
0.029789999999998956	14.503508066639629	5.6128440135694291
0.029799999999998956	13.813791977107591	5.5599658068672397
0.029809999999998955	13.123939551026115	5.5070326823170035
0.029819999999998955	12.433957596960918	5.4540451621676311
